,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
3,90.42125617003435,2.2976289422140894,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,-0.40000000000000013,-1,-1.0,0.5,+30 trials
4,89.17370863897636,1.0500814111560999,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,-0.20000000000000018,-1,-1.0,0.5,+30 trials
5,73.41889260320144,-14.704734624618823,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,-2.220446049250313e-16,-1,-1.0,0.5,+30 trials
6,49.281990772189616,-38.84163645563065,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,0.19999999999999973,-1,-1.0,0.5,+30 trials
7,23.8826878264219,-64.24093940139836,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,0.3999999999999997,-1,-1.0,0.5,+30 trials
8,19.263661595647758,-68.8599656321725,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,0.5999999999999996,-1,-1.0,0.5,+30 trials
9,8.413886344440442,-79.70974088337982,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,0.7999999999999996,-1,-1.0,0.5,+30 trials
10,9.360497136232231,-78.76313009158804,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,0.9999999999999996,-1,-1.0,0.5,+30 trials
11,12.179535971939039,-75.94409125588123,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,1.1999999999999993,-1,-1.0,0.5,+30 trials
12,10.82186547105478,-77.30176175676549,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,1.3999999999999995,-1,-1.0,0.5,+30 trials
13,-10.646539893556813,-98.77016712137709,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,1.5999999999999996,-1,-1.0,0.5,+30 trials
14,-2.668623366235134,-90.7922505940554,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,1.7999999999999994,-1,-1.0,0.5,+30 trials
15,10.413984234569583,-77.70964299325068,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,1.9999999999999991,-1,-1.0,0.5,+30 trials
16,-0.9700695312196161,-89.09369675903989,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,2.1999999999999993,-1,-1.0,0.5,+30 trials
17,-1.9892235874890265,-90.11285081530929,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,2.3999999999999995,-1,-1.0,0.5,+30 trials
18,-8.835741992354697,-96.95936922017496,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,2.599999999999999,-1,-1.0,0.5,+30 trials
19,4.106572654489767,-84.0170545733305,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,2.799999999999999,-1,-1.0,0.5,+30 trials
20,29.565872927510235,-58.55775430031003,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,34,34,,-1.0,2.999999999999999,-1,-1.0,0.5,+30 trials
0,25.63067682960427,0.3258400978631286,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,-1.0,1,1.0,0.5,+30 trials
1,46.388623088173155,21.083786356432014,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,-0.8,1,1.0,0.5,+30 trials
2,42.77434321479985,17.46950648305871,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,-0.6000000000000001,1,1.0,0.5,+30 trials
3,4.872677610413011,-20.43215912132813,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,-0.40000000000000013,1,1.0,0.5,+30 trials
4,14.298398905430972,-11.006437826310169,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,-0.20000000000000018,1,1.0,0.5,+30 trials
5,28.079720399738044,2.774883667996903,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,-2.220446049250313e-16,1,1.0,0.5,+30 trials
6,40.91659694222665,15.611760210485507,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,0.19999999999999973,1,1.0,0.5,+30 trials
7,43.63672298135238,18.331886249611237,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,0.3999999999999997,1,1.0,0.5,+30 trials
8,35.30419377955191,9.999357047810769,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,0.5999999999999996,1,1.0,0.5,+30 trials
9,37.842673155980386,12.537836424239245,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,0.7999999999999996,1,1.0,0.5,+30 trials
10,50.51834913661658,25.213512404875438,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,0.9999999999999996,1,1.0,0.5,+30 trials
11,52.32580445419404,27.0209677224529,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,1.1999999999999993,1,1.0,0.5,+30 trials
12,52.24049677041326,26.93566003867212,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,1.3999999999999995,1,1.0,0.5,+30 trials
13,41.436349052523944,16.131512320782804,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,1.5999999999999996,1,1.0,0.5,+30 trials
14,55.964259767735484,30.659423035994344,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,1.7999999999999994,1,1.0,0.5,+30 trials
15,72.22731578020822,46.922479048467075,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,1.9999999999999991,1,1.0,0.5,+30 trials
16,61.569957987095464,36.26512125535432,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,2.1999999999999993,1,1.0,0.5,+30 trials
17,61.35684715441314,36.052010422672,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,2.3999999999999995,1,1.0,0.5,+30 trials
18,61.45933452443771,36.15449779269657,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,2.599999999999999,1,1.0,0.5,+30 trials
19,61.55772239966131,36.25288566792017,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,2.799999999999999,1,1.0,0.5,+30 trials
20,55.428659943691,30.123823211949862,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,35,35,,0.25,2.999999999999999,1,1.0,0.5,+30 trials
0,72.22731578020822,10.776180245372473,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,-1.0,1,1.0,0.5,+30 trials
1,61.30355372200035,-0.14758181283539074,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,-0.8,1,1.0,0.5,+30 trials
2,61.36094664921413,-0.09018888562161465,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,-0.6000000000000001,1,1.0,0.5,+30 trials
3,61.45933452443771,0.008198989601964968,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,-0.40000000000000013,1,1.0,0.5,+30 trials
4,61.55772239966131,0.1065868648255659,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,-0.20000000000000018,1,1.0,0.5,+30 trials
5,55.428659943691,-6.02247559114474,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,-2.220446049250313e-16,1,1.0,0.5,+30 trials
6,46.817796036984674,-14.633339497851068,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,0.19999999999999973,1,1.0,0.5,+30 trials
7,36.148099035025254,-25.30303649981049,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,0.3999999999999997,1,1.0,0.5,+30 trials
8,42.19523872299738,-19.25589681183836,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,0.5999999999999996,1,1.0,0.5,+30 trials
9,40.945543191262566,-20.505592343573177,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,0.7999999999999996,1,1.0,0.5,+30 trials
10,38.08847331176928,-23.362662223066465,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,0.9999999999999996,1,1.0,0.5,+30 trials
11,46.49769751237775,-14.953438022457995,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,1.1999999999999993,1,1.0,0.5,+30 trials
12,48.28508686587178,-13.16604866896396,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,1.3999999999999995,1,1.0,0.5,+30 trials
13,49.57962281371893,-11.871512721116815,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,1.5999999999999996,1,1.0,0.5,+30 trials
14,50.82237732365219,-10.628758211183552,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,1.7999999999999994,1,1.0,0.5,+30 trials
15,52.065131833585454,-9.386003701250289,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,1.9999999999999991,1,1.0,0.5,+30 trials
16,53.307886343518724,-8.143249191317018,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,2.1999999999999993,1,1.0,0.5,+30 trials
17,54.55064085345199,-6.900494681383755,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,2.3999999999999995,1,1.0,0.5,+30 trials
18,55.793395363385244,-5.657740171450499,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,2.599999999999999,1,1.0,0.5,+30 trials
19,56.725461245835206,-4.725674289000537,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,2.799999999999999,1,1.0,0.5,+30 trials
20,42.40564165569606,-19.045493879139684,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,36,36,,0.125,2.999999999999999,1,1.0,0.5,+30 trials
0,22.387543529456877,-2.086631630666467,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,-1.0,-1,-1.0,0.5,+30 trials
1,23.03840559931613,-1.4357695608072163,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,-0.8,-1,-1.0,0.5,+30 trials
2,21.029710719273243,-3.4444644408501013,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,-0.6000000000000001,-1,-1.0,0.5,+30 trials
3,32.469047636154244,7.994872476030899,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,-0.40000000000000013,-1,-1.0,0.5,+30 trials
4,31.553251706503367,7.079076546380023,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,-0.20000000000000018,-1,-1.0,0.5,+30 trials
5,35.60737777698783,11.133202616864487,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,-2.220446049250313e-16,-1,-1.0,0.5,+30 trials
6,36.9578071660665,12.483632005943157,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,0.19999999999999973,-1,-1.0,0.5,+30 trials
7,33.070879379496866,8.596704219373521,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,0.3999999999999997,-1,-1.0,0.5,+30 trials
8,33.63896635196441,9.164791191841068,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,0.5999999999999996,-1,-1.0,0.5,+30 trials
9,29.628937687309367,5.154762527186023,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,0.7999999999999996,-1,-1.0,0.5,+30 trials
10,38.77172167876115,14.297546518637809,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,0.9999999999999996,-1,-1.0,0.5,+30 trials
11,54.90743670290411,30.433261542780762,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,1.1999999999999993,-1,-1.0,0.5,+30 trials
12,29.28595143108309,4.811776270959747,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,1.3999999999999995,-1,-1.0,0.5,+30 trials
13,12.762248356903424,-11.71192680321992,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,1.5999999999999996,-1,-1.0,0.5,+30 trials
14,12.949567202013391,-11.524607958109954,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,1.7999999999999994,-1,-1.0,0.5,+30 trials
15,2.013306964424183,-22.460868195699163,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,1.9999999999999991,-1,-1.0,0.5,+30 trials
16,5.300158796206756,-19.17401636391659,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,2.1999999999999993,-1,-1.0,0.5,+30 trials
17,6.135539988399055,-18.33863517172429,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,2.3999999999999995,-1,-1.0,0.5,+30 trials
18,26.864095885061076,2.3899207249377312,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,2.599999999999999,-1,-1.0,0.5,+30 trials
19,45.00938525870571,20.53521009858237,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,2.799999999999999,-1,-1.0,0.5,+30 trials
20,51.17321787670794,26.699042716584593,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,37,37,,-0.0,2.999999999999999,-1,-1.0,0.5,+30 trials
0,64.43084346336722,-0.28902747086370084,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,-1.0,-1,-1.0,0.5,+30 trials
1,65.58695334682196,0.8670824125910315,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,-0.8,-1,-1.0,0.5,+30 trials
2,66.7430632302767,2.023192296045778,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,-0.6000000000000001,-1,-1.0,0.5,+30 trials
3,52.61004282429903,-12.109828109931897,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,-0.40000000000000013,-1,-1.0,0.5,+30 trials
4,11.28606826407669,-53.433802670154236,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,-0.20000000000000018,-1,-1.0,0.5,+30 trials
5,15.82366222868515,-48.896208705545774,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,-2.220446049250313e-16,-1,-1.0,0.5,+30 trials
6,20.471198859105428,-44.2486720751255,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,0.19999999999999973,-1,-1.0,0.5,+30 trials
7,35.19156395599961,-29.528306978231313,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,0.3999999999999997,-1,-1.0,0.5,+30 trials
8,49.377034765708274,-15.342836168522652,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,0.5999999999999996,-1,-1.0,0.5,+30 trials
9,45.84223708336178,-18.877633850869145,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,0.7999999999999996,-1,-1.0,0.5,+30 trials
10,38.755001884701024,-25.964869049529902,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,0.9999999999999996,-1,-1.0,0.5,+30 trials
11,38.55874935475673,-26.161121579474198,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,1.1999999999999993,-1,-1.0,0.5,+30 trials
12,40.541252964056454,-24.17861797017447,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,1.3999999999999995,-1,-1.0,0.5,+30 trials
13,38.3460927484407,-26.37377818579023,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,1.5999999999999996,-1,-1.0,0.5,+30 trials
14,33.486960766475086,-31.23291016775584,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,1.7999999999999994,-1,-1.0,0.5,+30 trials
15,28.95661775948353,-35.76325317474739,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,1.9999999999999991,-1,-1.0,0.5,+30 trials
16,32.69993284654413,-32.019938087686796,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,2.1999999999999993,-1,-1.0,0.5,+30 trials
17,23.29097336233306,-41.42889757189786,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,2.3999999999999995,-1,-1.0,0.5,+30 trials
18,5.407027884090929,-59.312843050139996,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,2.599999999999999,-1,-1.0,0.5,+30 trials
19,5.625536206735028,-59.0943347274959,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,2.799999999999999,-1,-1.0,0.5,+30 trials
20,15.149856442870515,-49.57001449136041,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,38,38,,-0.0625,2.999999999999999,-1,-1.0,0.5,+30 trials
0,11.18138967781406,-24.20764726684436,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,-1.0,-1,-1.0,0.5,+30 trials
1,20.705709913949548,-14.683327030708874,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,-0.8,-1,-1.0,0.5,+30 trials
2,30.230030150085035,-5.159006794573386,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,-0.6000000000000001,-1,-1.0,0.5,+30 trials
3,40.15119706272616,4.76216011806774,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,-0.40000000000000013,-1,-1.0,0.5,+30 trials
4,43.689885944299405,8.300848999640984,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,-0.20000000000000018,-1,-1.0,0.5,+30 trials
5,42.049900760388695,6.6608638157302735,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,-2.220446049250313e-16,-1,-1.0,0.5,+30 trials
6,31.585226192161866,-3.803810752496556,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,0.19999999999999973,-1,-1.0,0.5,+30 trials
7,32.54120912796654,-2.8478278166918827,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,0.3999999999999997,-1,-1.0,0.5,+30 trials
8,40.24497071724865,4.855933772590227,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,0.5999999999999996,-1,-1.0,0.5,+30 trials
9,38.98691623987895,3.5978792952205296,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,0.7999999999999996,-1,-1.0,0.5,+30 trials
10,41.725678233564025,6.336641288905604,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,0.9999999999999996,-1,-1.0,0.5,+30 trials
11,51.87676128385617,16.487724339197747,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,1.1999999999999993,-1,-1.0,0.5,+30 trials
12,52.23472213628199,16.845685191623566,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,1.3999999999999995,-1,-1.0,0.5,+30 trials
13,52.92023923111931,17.53120228646089,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,1.5999999999999996,-1,-1.0,0.5,+30 trials
14,51.21690664801994,15.827869703361522,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,1.7999999999999994,-1,-1.0,0.5,+30 trials
15,47.04738323938476,11.658346294726336,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,1.9999999999999991,-1,-1.0,0.5,+30 trials
16,43.954432733880594,8.565395789222173,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,2.1999999999999993,-1,-1.0,0.5,+30 trials
17,40.78689770264857,5.397860757990145,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,2.3999999999999995,-1,-1.0,0.5,+30 trials
18,33.12847828085112,-2.260558663807302,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,2.599999999999999,-1,-1.0,0.5,+30 trials
19,31.688463557173687,-3.7005733874847344,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,2.799999999999999,-1,-1.0,0.5,+30 trials
20,28.14833700656654,-7.240699938091883,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,39,39,,-0.25,2.999999999999999,-1,-1.0,0.5,+30 trials
0,20.762023764901222,-25.220064671185703,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,-1.0,-1,-1.0,0.5,+30 trials
1,31.129571513013424,-14.852516923073502,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,-0.8,-1,-1.0,0.5,+30 trials
2,41.03124946172909,-4.950838974357836,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,-0.6000000000000001,-1,-1.0,0.5,+30 trials
3,50.932927410444755,4.950838974357829,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,-0.40000000000000013,-1,-1.0,0.5,+30 trials
4,56.42083856479198,10.438750128705053,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,-0.20000000000000018,-1,-1.0,0.5,+30 trials
5,48.980910794341014,2.9988223582540883,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,-2.220446049250313e-16,-1,-1.0,0.5,+30 trials
6,41.5173677800785,-4.464720656008424,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,0.19999999999999973,-1,-1.0,0.5,+30 trials
7,53.67322992116518,7.691141485078255,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,0.3999999999999997,-1,-1.0,0.5,+30 trials
8,52.5304031758608,6.548314739773872,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,0.5999999999999996,-1,-1.0,0.5,+30 trials
9,50.767568434074605,4.785479997987679,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,0.7999999999999996,-1,-1.0,0.5,+30 trials
10,57.99390032808647,12.011811891999542,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,0.9999999999999996,-1,-1.0,0.5,+30 trials
11,46.96944756468842,0.9873591286014971,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,1.1999999999999993,-1,-1.0,0.5,+30 trials
12,39.22231239422513,-6.759776041861798,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,1.3999999999999995,-1,-1.0,0.5,+30 trials
13,36.04411706115462,-9.937971374932303,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,1.5999999999999996,-1,-1.0,0.5,+30 trials
14,35.02043645446807,-10.961651981618857,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,1.7999999999999994,-1,-1.0,0.5,+30 trials
15,28.12472879060089,-17.857359645486035,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,1.9999999999999991,-1,-1.0,0.5,+30 trials
16,22.7140610875604,-23.268027348526527,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,2.1999999999999993,-1,-1.0,0.5,+30 trials
17,39.28764213414847,-6.694446301938456,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,2.3999999999999995,-1,-1.0,0.5,+30 trials
18,32.4974947411761,-13.484593694910828,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,2.599999999999999,-1,-1.0,0.5,+30 trials
19,4.705268131491474,-41.276820304595454,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,2.799999999999999,-1,-1.0,0.5,+30 trials
20,15.353510763175276,-30.62857767291165,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,40,40,,-0.0625,2.999999999999999,-1,-1.0,0.5,+30 trials
0,15.465964251829481,14.835314467375147,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,-1.0,1,1.0,0.5,+30 trials
1,4.008227668488008,3.377577884033674,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,-0.8,1,1.0,0.5,+30 trials
2,-3.4890020964455273,-4.119651880899861,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,-0.6000000000000001,1,1.0,0.5,+30 trials
3,-5.199392858929798,-5.830042643384132,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,-0.40000000000000013,1,1.0,0.5,+30 trials
4,0.3442959166605255,-0.28635386779380845,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,-0.20000000000000018,1,1.0,0.5,+30 trials
5,33.191198915159646,32.56054913070531,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,-2.220446049250313e-16,1,1.0,0.5,+30 trials
6,37.63541272110643,37.00476293665209,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,0.19999999999999973,1,1.0,0.5,+30 trials
7,40.491464205551836,39.8608144210975,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,0.3999999999999997,1,1.0,0.5,+30 trials
8,52.79220592708087,52.16155614262654,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,0.5999999999999996,1,1.0,0.5,+30 trials
9,54.9798990833889,54.349249298934566,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,0.7999999999999996,1,1.0,0.5,+30 trials
10,56.77354603615362,56.142896251699284,9598d948-1fdb-4e40-b9d4-32034775b4f5,ZFM-01934,41,41,,0.125,0.9999999999999996,1,1.0,0.5,+30 trials
